84,206,0,7.603200E+05,8.640000E+03,9.455000E+01,5.000000E-02,83,206,0
84,207,0,2.088000E+04,7.200000E+01,2.100000E-02,2.000000E-03,82,203,0
84,207,0,2.088000E+04,7.200000E+01,9.997900E+01,2.000000E-03,83,207,0
84,207,1,2.790000E+00,8.000000E-02,1.000000E+02,0.000000E+00,84,207,0
84,208,0,9.145392E+07,6.311520E+04,9.999600E+01,4.000000E-04,82,204,0
84,208,0,9.145392E+07,6.311520E+04,4.000000E-03,4.000000E-04,83,208,0
84,209,0,3.218880E+09,1.577880E+08,9.952000E+01,4.000000E-02,82,205,0
84,209,0,3.218880E+09,1.577880E+08,4.800000E-01,4.000000E-02,83,209,0
84,210,0,1.195569E+07,1.728000E+02,1.000000E+02,0.000000E+00,82,206,0
84,211,0,5.160000E-01,3.000000E-03,1.000000E+02,0.000000E+00,82,207,0
84,211,1,2.520000E+01,6.000000E-01,8.948568E+00,1.399778E-01,82,207,0
84,211,1,2.520000E+01,6.000000E-01,9.103543E+01,1.500202E-01,82,207,1
84,211,1,2.520000E+01,6.000000E-01,1.600000E-02,4.000000E-03,84,211,0
84,212,0,2.990000E-07,2.000000E-09,1.000000E+02,0.000000E+00,82,208,0
84,212,1,4.510000E+01,6.000000E-01,9.993000E+01,2.000000E-02,82,208,0
84,212,1,4.510000E+01,6.000000E-01,7.000000E-02,2.000000E-02,84,212,0
84,213,0,4.200000E-06,8.000000E-07,1.000000E+02,0.000000E+00,82,209,0
84,214,0,1.643000E-04,2.000000E-06,1.000000E+02,0.000000E+00,82,210,0
84,215,0,1.781000E-03,4.000000E-06,2.300000E-04,2.000000E-05,85,215,0
84,215,0,1.781000E-03,4.000000E-06,9.999977E+01,2.000000E-05,82,211,0
84,216,0,1.450000E-01,2.000000E-03,1.000000E+02,0.000000E+00,82,212,0
84,217,0,1.530000E+00,5.000000E-02,1.000000E+02,0.000000E+00,82,213,0
84,218,0,1.858800E+02,7.200000E-01,9.998000E+01,2.000000E-03,82,214,0
84,218,0,1.858800E+02,7.200000E-01,2.000000E-02,2.000000E-03,85,218,0
84,219,0,3.000000E-07,0.000000E+00,1.000000E+02,0.000000E+00,85,219,0
84,220,0,3.000000E-07,0.000000E+00,1.000000E+02,0.000000E+00,85,220,0
85,193,0,2.850000E-02,4.500000E-03,1.000000E+02,0.000000E+00,83,189,0
85,194,0,4.000000E-02,4.000000E-03,5.000000E+01,0.000000E+00,84,194,0
85,194,0,4.000000E-02,4.000000E-03,5.000000E+01,0.000000E+00,83,190,0
85,194,1,2.500000E-01,2.500000E-02,3.333333E+01,0.000000E+00,84,194,0
85,194,1,2.500000E-01,2.500000E-02,3.333333E+01,0.000000E+00,83,190,0
85,194,1,2.500000E-01,2.500000E-02,3.333334E+01,0.000000E+00,85,194,0
85,195,0,3.280000E-01,2.000000E-02,1.000000E+02,0.000000E+00,83,191,0
85,195,1,1.470000E-01,5.000000E-03,1.000000E+02,0.000000E+00,83,191,0
85,196,0,3.880000E-01,7.000000E-03,4.900000E+00,0.000000E+00,84,196,0
85,196,0,3.880000E-01,7.000000E-03,9.510000E+01,0.000000E+00,83,192,0
85,196,1,1.100000E-05,2.000000E-06,1.000000E+02,0.000000E+00,85,196,0
85,197,0,3.880000E-01,6.000000E-03,9.610000E+01,0.000000E+00,83,193,0
85,197,0,3.880000E-01,6.000000E-03,3.900000E+00,0.000000E+00,84,197,0
85,197,1,2.000000E+00,2.000000E-01,5.000000E+01,0.000000E+00,83,193,0
85,197,1,2.000000E+00,2.000000E-01,5.000000E+01,0.000000E+00,84,197,0
85,198,0,4.200000E+00,3.000000E-01,1.000000E+01,0.000000E+00,84,198,0
85,198,0,4.200000E+00,3.000000E-01,9.000000E+01,0.000000E+00,83,194,0
85,198,1,1.000000E+00,2.000000E-01,1.600000E+01,0.000000E+00,84,198,0
85,198,1,1.000000E+00,2.000000E-01,8.400000E+01,0.000000E+00,83,194,0
85,199,0,7.030000E+00,1.500000E-01,9.000000E+01,0.000000E+00,83,195,0
85,199,0,7.030000E+00,1.500000E-01,1.000000E+01,0.000000E+00,84,199,0
85,200,0,4.300000E+01,1.000000E+00,4.800000E+01,0.000000E+00,84,200,0
85,200,0,4.300000E+01,1.000000E+00,5.200000E+01,0.000000E+00,83,196,0
85,200,1,4.700000E+01,1.000000E+00,5.700000E+01,0.000000E+00,84,200,0
85,200,1,4.700000E+01,1.000000E+00,4.300000E+01,0.000000E+00,83,196,0
85,200,2,7.900000E+00,2.100000E+00,4.475000E+01,0.000000E+00,84,200,0
85,200,2,7.900000E+00,2.100000E+00,1.050000E+01,0.000000E+00,83,196,0
85,200,2,7.900000E+00,2.100000E+00,4.475000E+01,0.000000E+00,85,200,0
85,201,0,8.520000E+01,1.600000E+00,7.100000E+01,0.000000E+00,83,197,0
85,201,0,8.520000E+01,1.600000E+00,2.900000E+01,0.000000E+00,84,201,0
85,202,0,1.840000E+02,1.000000E+00,6.300000E+01,0.000000E+00,84,202,0
85,202,0,1.840000E+02,1.000000E+00,3.700000E+01,0.000000E+00,83,198,0
85,202,1,1.820000E+02,2.000000E+00,9.130000E+01,0.000000E+00,84,202,0
85,202,1,1.820000E+02,2.000000E+00,8.700000E+00,0.000000E+00,83,198,0
85,202,2,4.600000E-01,5.000000E-02,1.000000E-01,0.000000E+00,83,198,0
85,202,2,4.600000E-01,5.000000E-02,9.990000E+01,0.000000E+00,85,202,0
85,203,0,4.440000E+02,1.200000E+01,3.100000E+01,0.000000E+00,83,199,0
85,203,0,4.440000E+02,1.200000E+01,6.900000E+01,0.000000E+00,84,203,0
85,204,0,5.532000E+02,7.800000E+00,9.609000E+01,1.600000E-01,84,204,0
85,204,0,5.532000E+02,7.800000E+00,3.910000E+00,1.600000E-01,83,200,0
85,204,1,1.080000E-01,1.000000E-02,1.000000E+02,0.000000E+00,85,204,0
85,205,0,1.614000E+03,4.800000E+01,1.000000E+01,2.000000E+00,83,201,0
85,205,0,1.614000E+03,4.800000E+01,9.000000E+01,2.000000E+00,84,205,0
85,206,0,1.836000E+03,4.800000E+01,9.000000E-01,8.000000E-02,83,202,0
85,206,0,1.836000E+03,4.800000E+01,9.910000E+01,8.000000E-02,84,206,0
85,207,0,6.480000E+03,1.440000E+02,8.600000E+00,1.000000E+00,83,203,0
85,207,0,6.480000E+03,1.440000E+02,9.140000E+01,1.000000E+00,84,207,0
85,208,0,5.868000E+03,1.080000E+02,5.500000E-01,6.000000E-02,83,204,0
85,208,0,5.868000E+03,1.080000E+02,9.945000E+01,6.000000E-02,84,208,0
85,209,0,1.947600E+04,1.800000E+02,4.100000E+00,5.000000E-01,83,205,0
85,209,0,1.947600E+04,1.800000E+02,9.590000E+01,5.000000E-01,84,209,0
85,210,0,2.916000E+04,1.440000E+03,1.750000E-01,2.000000E-02,83,206,0
85,210,0,2.916000E+04,1.440000E+03,9.982500E+01,2.000000E-02,84,210,0
85,211,0,2.597040E+04,2.520000E+01,4.180000E+01,8.000000E-02,83,207,0
85,211,0,2.597040E+04,2.520000E+01,5.820000E+01,8.000000E-02,84,211,0
85,212,0,3.140000E-01,2.000000E-03,1.000000E+02,0.000000E+00,83,208,0
85,212,1,1.190000E-01,3.000000E-03,1.000000E+02,0.000000E+00,83,208,0
85,213,0,1.250000E-07,6.000000E-09,1.000000E+02,0.000000E+00,83,209,0
85,214,0,5.580000E-07,1.000000E-08,1.000000E+02,0.000000E+00,83,210,0
85,215,0,1.000000E-04,2.000000E-05,1.000000E+02,0.000000E+00,83,211,0
85,216,0,3.000000E-04,3.000000E-05,1.000000E+02,0.000000E+00,83,212,0
85,217,0,3.230000E-02,4.000000E-04,9.999300E+01,3.000000E-03,83,213,0
85,217,0,3.230000E-02,4.000000E-04,7.000000E-03,3.000000E-03,86,217,0
85,218,0,1.500000E+00,3.000000E-01,9.990000E+01,3.000000E-02,83,214,0
85,218,0,1.500000E+00,3.000000E-01,1.000000E-01,3.000000E-02,86,218,0
85,219,0,5.600000E+01,3.000000E+00,9.700000E+01,1.000000E+00,83,215,0
85,219,0,5.600000E+01,3.000000E+00,3.000000E+00,1.000000E+00,86,219,0
85,220,0,2.226000E+02,2.400000E+00,8.000000E+00,2.000000E+00,83,216,0
85,220,0,2.226000E+02,2.400000E+00,9.200000E+01,2.000000E+00,86,220,0
85,221,0,1.380000E+02,1.200000E+01,1.000000E+02,0.000000E+00,86,221,0
85,222,0,5.400000E+01,1.000000E+01,1.000000E+02,0.000000E+00,86,222,0
85,223,0,5.000000E+01,7.000000E+00,1.000000E+02,0.000000E+00,86,223,0
86,195,0,6.500000E-03,2.500000E-03,1.000000E+02,0.000000E+00,84,191,0
86,195,1,5.000000E-03,3.000000E-03,1.000000E+02,0.000000E+00,84,191,0
86,196,0,4.600000E-03,1.100000E-03,1.000000E+02,2.000000E-01,84,192,0
86,197,0,6.600000E-02,1.600000E-02,1.000000E+02,0.000000E+00,84,193,0
86,197,1,2.100000E-02,6.000000E-03,1.000000E+02,0.000000E+00,84,193,0
86,198,0,6.500000E-02,3.000000E-03,1.000000E+02,6.000000E-01,84,194,0
86,199,0,5.900000E-01,3.000000E-02,6.000000E+00,0.000000E+00,85,199,0
86,199,0,5.900000E-01,3.000000E-02,9.400000E+01,0.000000E+00,84,195,0
86,199,1,3.100000E-01,2.000000E-02,3.000000E+00,0.000000E+00,85,199,0
86,199,1,3.100000E-01,2.000000E-02,9.700000E+01,0.000000E+00,84,195,0
86,200,0,1.075000E+00,1.550000E-01,8.600000E+01,0.000000E+00,84,196,0
86,200,0,1.075000E+00,1.550000E-01,1.400000E+01,0.000000E+00,85,200,0
86,201,0,7.000000E+00,4.000000E-01,5.000000E+01,0.000000E+00,84,197,0
86,201,0,7.000000E+00,4.000000E-01,5.000000E+01,0.000000E+00,85,201,0
86,201,1,3.800000E+00,1.000000E-01,5.000000E+01,0.000000E+00,84,197,0
86,201,1,3.800000E+00,1.000000E-01,5.000000E+01,0.000000E+00,85,201,0
86,202,0,9.700000E+00,1.000000E-01,7.800000E+01,0.000000E+00,84,198,0
86,202,0,9.700000E+00,1.000000E-01,2.200000E+01,0.000000E+00,85,202,0
86,203,0,4.400000E+01,2.000000E+00,6.600000E+01,0.000000E+00,84,199,0
86,203,0,4.400000E+01,2.000000E+00,3.400000E+01,0.000000E+00,85,203,0
86,203,1,2.690000E+01,5.000000E-01,7.500000E+01,0.000000E+00,84,199,0
86,203,1,2.690000E+01,5.000000E-01,2.500000E+01,0.000000E+00,85,203,0
86,204,0,7.020000E+01,1.080000E+01,7.300000E+01,0.000000E+00,84,200,0
86,204,0,7.020000E+01,1.080000E+01,2.700000E+01,0.000000E+00,85,204,0
86,205,0,1.700000E+02,4.000000E+00,2.460000E+01,0.000000E+00,84,201,0
86,205,0,1.700000E+02,4.000000E+00,7.540000E+01,0.000000E+00,85,205,0
86,206,0,3.402000E+02,1.020000E+01,6.200000E+01,0.000000E+00,84,202,0
86,206,0,3.402000E+02,1.020000E+01,3.800000E+01,0.000000E+00,85,206,0
86,207,0,5.550000E+02,1.020000E+01,2.100000E+01,3.000000E+00,84,203,0
86,207,0,5.550000E+02,1.020000E+01,7.900000E+01,3.000000E+00,85,207,0
86,208,0,1.461000E+03,8.400000E+00,6.200000E+01,0.000000E+00,84,204,0
86,208,0,1.461000E+03,8.400000E+00,3.800000E+01,0.000000E+00,85,208,0
86,209,0,1.728000E+03,5.400000E+01,1.700000E+01,2.000000E+00,84,205,0
86,209,0,1.728000E+03,5.400000E+01,8.300000E+01,2.000000E+00,85,209,0
86,210,0,8.640000E+03,3.600000E+02,9.600000E+01,1.000000E+00,84,206,0
86,210,0,8.640000E+03,3.600000E+02,4.000000E+00,1.000000E+00,85,210,0
86,211,0,5.256000E+04,7.200000E+02,2.740000E+01,1.700000E+00,84,207,0
86,211,0,5.256000E+04,7.200000E+02,7.260000E+01,1.700000E+00,85,211,0
86,212,0,1.434000E+03,7.200000E+01,1.000000E+02,0.000000E+00,84,208,0
86,213,0,2.500000E-02,2.000000E-04,1.000000E+02,0.000000E+00,84,209,0
86,214,0,2.700000E-07,2.000000E-08,1.000000E+02,0.000000E+00,84,210,0
86,215,0,2.300000E-06,1.000000E-07,1.000000E+02,1.000000E+01,84,211,0
86,216,0,4.500000E-05,5.000000E-06,1.000000E+02,0.000000E+00,84,212,0
86,217,0,5.400000E-04,5.000000E-05,1.000000E+02,0.000000E+00,84,213,0
86,218,0,3.500000E-02,5.000000E-03,1.000000E+02,0.000000E+00,84,214,0
86,219,0,3.960000E+00,1.000000E-02,1.000000E+02,0.000000E+00,84,215,0
86,220,0,5.560000E+01,1.000000E-01,1.000000E+02,0.000000E+00,84,216,0
86,221,0,1.542000E+03,3.000000E+01,2.200000E+01,2.000000E+00,84,217,0
86,221,0,1.542000E+03,3.000000E+01,7.800000E+01,2.000000E+00,87,221,0
86,222,0,3.303504E+05,2.592000E+01,1.000000E+02,0.000000E+00,84,218,0
86,223,0,1.458000E+03,2.400000E+01,1.000000E+02,0.000000E+00,87,223,0
86,224,0,6.420000E+03,1.800000E+02,1.000000E+02,0.000000E+00,87,224,0
86,225,0,2.796000E+02,2.400000E+00,1.000000E+02,0.000000E+00,87,225,0
86,226,0,4.440000E+02,6.000000E+00,1.000000E+02,0.000000E+00,87,226,0
86,227,0,2.080000E+01,7.000000E-01,1.000000E+02,0.000000E+00,87,227,0
86,228,0,6.500000E+01,2.000000E+00,1.000000E+02,0.000000E+00,87,228,0
87,199,0,1.500000E-02,7.000000E-03,1.000000E+02,0.000000E+00,85,195,0
87,200,0,4.900000E-02,4.000000E-03,1.000000E+02,0.000000E+00,85,196,0
87,201,0,6.900000E-02,1.350000E-02,1.000000E+02,0.000000E+00,85,197,0
87,202,0,3.000000E-01,5.000000E-02,1.000000E+02,0.000000E+00,85,198,0
87,202,1,2.900000E-01,5.000000E-02,1.000000E+02,0.000000E+00,85,198,0
87,203,0,5.500000E-01,1.000000E-02,1.000000E+02,0.000000E+00,85,199,0
87,204,0,1.700000E+00,3.000000E-01,2.000000E+01,0.000000E+00,86,204,0
87,204,0,1.700000E+00,3.000000E-01,8.000000E+01,0.000000E+00,85,200,0
87,204,1,2.600000E+00,3.000000E-01,1.000000E+02,0.000000E+00,85,200,0
87,204,2,1.000000E+00,0.000000E+00,9.900000E+01,0.000000E+00,85,200,0
87,204,2,1.000000E+00,0.000000E+00,1.000000E+00,0.000000E+00,87,204,0
87,205,0,3.800000E+00,3.000000E-02,1.000000E+02,0.000000E+00,85,201,0
87,206,0,1.600000E+01,1.600000E+00,1.600000E+01,0.000000E+00,86,206,0
87,206,0,1.600000E+01,1.600000E+00,8.400000E+01,0.000000E+00,85,202,0
87,206,1,1.600000E+01,1.600000E+00,1.600000E+01,0.000000E+00,86,206,0
87,206,1,1.600000E+01,1.600000E+00,8.400000E+01,0.000000E+00,85,202,0
87,206,2,7.000000E-01,1.000000E-01,5.000000E+00,0.000000E+00,85,202,0
87,206,2,7.000000E-01,1.000000E-01,9.500000E+01,0.000000E+00,87,206,0
87,207,0,1.480000E+01,1.000000E-01,9.500000E+01,0.000000E+00,85,203,0
87,207,0,1.480000E+01,1.000000E-01,5.000000E+00,0.000000E+00,86,207,0
87,208,0,5.910000E+01,3.000000E-01,1.100000E+01,3.000000E+00,86,208,0
87,208,0,5.910000E+01,3.000000E-01,8.900000E+01,3.000000E+00,85,204,0
87,209,0,5.000000E+01,3.000000E-01,8.900000E+01,0.000000E+00,85,205,0
87,209,0,5.000000E+01,3.000000E-01,1.100000E+01,0.000000E+00,86,209,0
87,210,0,1.908000E+02,3.600000E+00,6.000000E+01,0.000000E+00,85,206,0
87,210,0,1.908000E+02,3.600000E+00,4.000000E+01,0.000000E+00,86,210,0
87,211,0,1.860000E+02,1.200000E+00,8.000000E+01,0.000000E+00,85,207,0
87,211,0,1.860000E+02,1.200000E+00,2.000000E+01,0.000000E+00,86,211,0
87,212,0,1.200000E+03,3.600000E+01,4.300000E+01,2.000000E+00,85,208,0
87,212,0,1.200000E+03,3.600000E+01,5.700000E+01,2.000000E+00,86,212,0
87,213,0,3.482000E+01,1.400000E-01,9.944000E+01,0.000000E+00,85,209,0
87,213,0,3.482000E+01,1.400000E-01,5.600000E-01,0.000000E+00,86,213,0
87,214,0,5.000000E-03,2.000000E-04,1.000000E+02,0.000000E+00,85,210,0
87,214,1,3.350000E-03,5.000000E-05,1.000000E+02,0.000000E+00,85,210,0
87,215,0,8.600000E-08,5.000000E-09,1.000000E+02,0.000000E+00,85,211,0
87,216,0,7.000000E-07,2.000000E-08,1.000000E+02,0.000000E+00,85,212,0
87,217,0,1.900000E-05,3.000000E-06,1.000000E+02,0.000000E+00,85,213,0
87,218,0,1.000000E-03,6.000000E-04,1.000000E+02,0.000000E+00,85,214,0
87,218,1,2.200000E-02,5.000000E-04,1.000000E+02,0.000000E+00,85,214,0
87,219,0,2.000000E-02,2.000000E-03,1.000000E+02,0.000000E+00,85,215,0
87,220,0,2.740000E+01,3.000000E-01,9.965000E+01,5.000000E-02,85,216,0
87,220,0,2.740000E+01,3.000000E-01,3.500000E-01,5.000000E-02,88,220,0
87,221,0,2.940000E+02,1.200000E+01,1.000000E+02,3.000000E-03,85,217,0
87,222,0,8.520000E+02,1.800000E+01,1.000000E+02,0.000000E+00,88,222,0
87,223,0,1.320000E+03,4.200000E+00,6.000000E-03,1.000000E-03,85,219,0
87,223,0,1.320000E+03,4.200000E+00,9.999400E+01,1.000000E-03,88,223,0
87,224,0,1.998000E+02,6.000000E+00,1.000000E+02,0.000000E+00,88,224,0
87,225,0,2.370000E+02,8.400000E+00,1.000000E+02,0.000000E+00,88,225,0
87,226,0,4.900000E+01,1.000000E+00,1.000000E+02,0.000000E+00,88,226,0
87,227,0,1.482000E+02,1.800000E+00,1.000000E+02,0.000000E+00,88,227,0
87,228,0,3.800000E+01,1.000000E+00,1.000000E+02,0.000000E+00,88,228,0
87,229,0,5.020000E+01,4.000000E-01,1.000000E+02,0.000000E+00,88,229,0
87,230,0,1.910000E+01,5.000000E-01,1.000000E+02,0.000000E+00,88,230,0
87,231,0,1.760000E+01,6.000000E-01,1.000000E+02,0.000000E+00,88,231,0
87,232,0,5.500000E+00,6.000000E-01,1.000000E+02,0.000000E+00,88,232,0
88,202,0,2.750000E-02,1.850000E-02,1.000000E+02,0.000000E+00,86,198,0
88,203,0,3.100000E-02,1.300000E-02,1.000000E+02,0.000000E+00,86,199,0
88,203,1,2.500000E-02,5.000000E-03,1.000000E+02,0.000000E+00,86,199,0
88,204,0,6.050000E-02,1.050000E-02,1.000000E+02,0.000000E+00,86,200,0
88,205,0,2.200000E-01,5.000000E-02,1.000000E+02,0.000000E+00,86,201,0
88,205,1,1.800000E-01,5.000000E-02,1.000000E+02,0.000000E+00,86,201,0
88,206,0,2.400000E-01,2.000000E-02,1.000000E+02,0.000000E+00,86,202,0
88,207,0,1.300000E+00,2.000000E-01,9.000000E+01,0.000000E+00,86,203,0
88,207,0,1.300000E+00,2.000000E-01,1.000000E+01,0.000000E+00,87,207,0
88,207,1,5.500000E-02,1.000000E-02,1.465000E+01,0.000000E+00,86,203,0
88,207,1,5.500000E-02,1.000000E-02,3.500000E-01,0.000000E+00,87,207,0
88,207,1,5.500000E-02,1.000000E-02,8.500000E+01,0.000000E+00,88,207,0
88,208,0,1.300000E+00,2.000000E-01,9.500000E+01,0.000000E+00,86,204,0
88,208,0,1.300000E+00,2.000000E-01,5.000000E+00,0.000000E+00,87,208,0
88,209,0,4.600000E+00,2.000000E-01,9.000000E+01,0.000000E+00,86,205,0
88,209,0,4.600000E+00,2.000000E-01,1.000000E+01,0.000000E+00,87,209,0
88,210,0,3.700000E+00,2.000000E-01,9.600000E+01,0.000000E+00,86,206,0
88,210,0,3.700000E+00,2.000000E-01,4.000000E+00,0.000000E+00,87,210,0
88,211,0,1.300000E+01,2.000000E+00,9.300000E+01,0.000000E+00,86,207,0
88,211,0,1.300000E+01,2.000000E+00,7.000000E+00,0.000000E+00,87,211,0
88,212,0,1.300000E+01,2.000000E-01,8.500000E+01,0.000000E+00,86,208,0
88,212,0,1.300000E+01,2.000000E-01,1.500000E+01,0.000000E+00,87,212,0
88,213,0,1.638000E+02,3.000000E+00,8.000000E+01,0.000000E+00,86,209,0
88,213,0,1.638000E+02,3.000000E+00,2.000000E+01,0.000000E+00,87,213,0
88,213,1,2.100000E-03,1.000000E-04,1.000000E+00,2.000000E-01,86,209,0
88,213,1,2.100000E-03,1.000000E-04,9.900000E+01,2.000000E-01,88,213,0
88,214,0,2.460000E+00,3.000000E-02,9.994100E+01,4.000000E-03,86,210,0
88,214,0,2.460000E+00,3.000000E-02,5.900000E-02,4.000000E-03,87,214,0
88,215,0,1.550000E-03,7.000000E-05,1.000000E+02,0.000000E+00,86,211,0
88,216,0,1.820000E-07,1.000000E-08,1.000000E+02,0.000000E+00,86,212,0
88,216,0,1.820000E-07,1.000000E-08,1.000000E-08,0.000000E+00,87,216,0
88,217,0,1.600000E-06,2.000000E-07,1.000000E+02,0.000000E+00,86,213,0
88,218,0,2.520000E-05,3.000000E-07,1.000000E+02,0.000000E+00,86,214,0
88,219,0,1.000000E-02,3.000000E-03,1.000000E+02,0.000000E+00,86,215,0
88,220,0,1.800000E-02,2.000000E-03,1.000000E+02,0.000000E+00,86,216,0
88,221,0,2.800000E+01,2.000000E+00,1.000000E+02,0.000000E+00,86,217,0
88,222,0,3.617000E+01,1.000000E-01,1.000000E+02,0.000000E+00,86,218,0
88,223,0,9.875520E+05,4.320000E+03,1.000000E+02,0.000000E+00,86,219,0
88,224,0,3.162240E+05,3.456000E+03,1.000000E+02,0.000000E+00,86,220,0
88,225,0,1.287360E+06,1.728000E+04,1.000000E+02,0.000000E+00,89,225,0
88,226,0,5.049220E+10,2.209032E+08,1.000000E+02,0.000000E+00,86,222,0
88,227,0,2.532000E+03,3.000000E+01,1.000000E+02,0.000000E+00,89,227,0
88,228,0,1.814562E+08,9.467280E+05,1.000000E+02,0.000000E+00,89,228,0
88,229,0,2.400000E+02,1.200000E+01,1.000000E+02,0.000000E+00,89,229,0
88,230,0,5.580000E+03,1.200000E+02,1.000000E+02,0.000000E+00,89,230,0
88,231,0,1.030000E+02,3.000000E+00,1.000000E+02,0.000000E+00,89,231,0
88,232,0,2.520000E+02,4.800000E+01,1.000000E+02,0.000000E+00,89,232,0
88,233,0,3.000000E+01,5.000000E+00,1.000000E+02,0.000000E+00,89,233,0
88,234,0,3.000000E+01,1.000000E+01,1.000000E+02,0.000000E+00,89,234,0
89,206,0,2.400000E-02,7.000000E-03,1.000000E+02,0.000000E+00,87,202,0
89,206,1,3.950000E-02,1.550000E-02,1.000000E+02,0.000000E+00,87,202,0
89,207,0,2.700000E-02,8.500000E-03,1.000000E+02,0.000000E+00,87,203,0
89,208,0,9.500000E-02,2.000000E-02,1.000000E+02,9.900000E+00,87,204,0
89,208,1,2.500000E-02,9.000000E-03,1.000000E+01,0.000000E+00,88,208,0
89,208,1,2.500000E-02,9.000000E-03,9.000000E+01,0.000000E+00,87,204,0
89,209,0,9.800000E-02,4.300000E-02,1.000000E+02,0.000000E+00,87,205,0
89,210,0,3.500000E-01,5.000000E-02,9.000000E+00,0.000000E+00,88,210,0
89,210,0,3.500000E-01,5.000000E-02,9.100000E+01,0.000000E+00,87,206,0
89,211,0,2.100000E-01,3.000000E-02,1.000000E+02,0.000000E+00,87,207,0
89,212,0,9.300000E-01,5.000000E-02,5.700000E+01,0.000000E+00,87,208,0
89,212,0,9.300000E-01,5.000000E-02,4.300000E+01,0.000000E+00,88,212,0
89,213,0,8.000000E-01,5.000000E-02,1.000000E+02,0.000000E+00,87,209,0
89,214,0,8.200000E+00,2.000000E-01,8.900000E+01,0.000000E+00,87,210,0
89,214,0,8.200000E+00,2.000000E-01,1.100000E+01,0.000000E+00,88,214,0
89,215,0,1.700000E-01,1.000000E-02,9.991000E+01,2.000000E-02,87,211,0
89,215,0,1.700000E-01,1.000000E-02,9.000000E-02,2.000000E-02,88,215,0
89,216,0,4.400000E-04,1.600000E-05,1.000000E+02,0.000000E+00,87,212,0
89,216,1,4.410000E-04,7.000000E-06,1.000000E+02,0.000000E+00,87,212,0
89,217,0,6.900000E-08,4.000000E-09,1.000000E+02,0.000000E+00,87,213,0
89,218,0,1.080000E-06,9.000000E-08,1.000000E+02,0.000000E+00,87,214,0
89,219,0,1.180000E-05,1.500000E-06,1.000000E+02,0.000000E+00,87,215,0
89,220,0,2.640000E-02,2.000000E-04,1.000000E+02,0.000000E+00,87,216,0
89,221,0,5.200000E-02,2.000000E-03,1.000000E+02,0.000000E+00,87,217,0
89,222,0,5.000000E+00,5.000000E-01,9.900000E+01,5.000000E-01,87,218,0
89,222,0,5.000000E+00,5.000000E-01,1.000000E+00,5.000000E-01,88,222,0
89,222,1,6.300000E+01,3.000000E+00,8.915906E+01,0.000000E+00,87,218,0
89,222,1,6.300000E+01,3.000000E+00,7.092198E-01,0.000000E+00,88,222,0
89,222,1,6.300000E+01,3.000000E+00,1.013171E+01,0.000000E+00,89,222,0
89,223,0,1.260000E+02,3.000000E+00,1.000000E+02,0.000000E+00,87,219,0
89,224,0,1.000800E+04,6.120000E+02,9.100000E+00,1.700000E+00,87,220,0
89,224,0,1.000800E+04,6.120000E+02,9.090000E+01,1.700000E+00,88,224,0
89,225,0,8.640000E+05,8.640000E+03,1.000000E+02,0.000000E+00,87,221,0
89,226,0,1.057320E+05,4.320000E+02,8.299700E+01,3.000000E+00,90,226,0
89,226,0,1.057320E+05,4.320000E+02,1.699700E+01,3.000000E+00,88,226,0
89,226,0,1.057320E+05,4.320000E+02,6.000000E-03,2.000000E-03,87,222,0
89,227,0,6.870721E+08,9.467280E+04,1.380000E+00,4.000000E-03,87,223,0
89,227,0,6.870721E+08,9.467280E+04,9.862000E+01,4.000000E-03,90,227,0
89,228,0,2.214000E+04,1.080000E+02,1.000000E+02,0.000000E+00,90,228,0
89,229,0,3.762000E+03,3.000000E+01,1.000000E+02,0.000000E+00,90,229,0
89,230,0,1.220000E+02,3.000000E+00,1.000000E+02,0.000000E+00,90,230,0
89,231,0,4.500000E+02,6.000000E+00,1.000000E+02,0.000000E+00,90,231,0
89,232,0,1.190000E+02,5.000000E+00,1.000000E+02,0.000000E+00,90,232,0
89,233,0,1.450000E+02,1.000000E+01,1.000000E+02,0.000000E+00,90,233,0
89,234,0,4.400000E+01,7.000000E+00,1.000000E+02,0.000000E+00,90,234,0
89,235,0,6.000000E+01,4.000000E+00,1.000000E+02,0.000000E+00,90,235,0
89,236,0,1.200000E+02,0.000000E+00,1.000000E+02,0.000000E+00,90,236,0
90,209,0,6.500000E-03,4.200000E-03,1.000000E+02,0.000000E+00,88,205,0
90,210,0,1.600000E-02,4.000000E-03,1.000000E+02,1.000000E+01,88,206,0
90,211,0,5.000000E-02,2.000000E-02,1.000000E+02,0.000000E+00,88,207,0
90,212,0,3.500000E-02,1.500000E-02,9.970089E+01,0.000000E+00,88,208,0
90,212,0,3.500000E-02,1.500000E-02,2.991026E-01,0.000000E+00,89,212,0
90,213,0,1.400000E-01,2.500000E-02,1.000000E+02,0.000000E+00,88,209,0
90,214,0,1.000000E-01,2.500000E-02,1.000000E+02,0.000000E+00,88,210,0
90,215,0,1.200000E+00,2.000000E-01,1.000000E+02,0.000000E+00,88,211,0
90,216,0,2.600000E-02,1.500000E-03,1.000000E+02,0.000000E+00,88,212,0
90,217,0,2.510000E-04,5.000000E-06,1.000000E+02,0.000000E+00,88,213,0
90,218,0,1.170000E-07,9.000000E-09,1.000000E+02,0.000000E+00,88,214,0
90,219,0,1.050000E-06,3.000000E-08,1.000000E+02,0.000000E+00,88,215,0
90,220,0,9.700000E-06,6.000000E-07,1.000000E+02,0.000000E+00,88,216,0
